,0
5675,1.609077116881963e-05
5676,3.1268064049072564e-05
5677,3.5571159969549626e-05
5678,1.5051732589199673e-05
5679,3.768098849832313e-06
5680,2.7166795916855335e-05
5681,6.118246528785676e-05
5682,6.230305734788999e-05
5683,5.779453204013407e-05
5684,1.8489849026082084e-05
5685,1.2146147128078155e-05
5686,2.1744705009041354e-05
5687,5.5353495554300025e-05
5688,5.1901570259360597e-05
5689,4.0670645830687135e-05
5690,6.244513315323275e-06
5691,3.130329423584044e-05
5692,6.033137469785288e-05
5693,5.0209851906402037e-05
5694,1.2075096492480952e-05
5695,2.0126319213886745e-05
5696,6.131005648057908e-05
5697,6.397342804120854e-05
5698,4.912826625513844e-06
5699,4.2128769564442337e-05
5700,0.00011897161311935633
5701,0.00010388428199803457
5702,2.8396418201737106e-05
5703,1.5787121810717508e-05
5704,8.828331920085475e-05
5705,8.364802488358691e-05
5706,8.714179784874432e-06
5707,3.8280246371869e-05
5708,0.00010158622171729803
5709,2.667585067683831e-05
5710,4.177896698820405e-05
5711,0.00015632463328074664
5712,0.00012826360762119293
5713,8.741242709220387e-06
5714,0.00011760511551983654
5715,0.0002045960573013872
5716,8.785696991253644e-05
5717,2.2333699234877713e-05
5718,0.00013396477152127773
5719,0.00013396477152127773
5720,8.3378647104837e-05
5721,1.4708602975588292e-05
5722,7.920630741864443e-05
5723,7.765298505546525e-05
5724,8.261253242380917e-06
5725,9.451634832657874e-05
5726,9.487799252383411e-05
5727,1.9114424503641203e-05
5728,5.42704074177891e-05
5729,6.768392631784081e-05
5730,8.722071470401715e-06
5731,6.141974881757051e-05
5732,4.696173709817231e-05
5733,1.5183922187134158e-05
5734,5.1351438742130995e-05
5735,4.650111077353358e-05
5736,1.5260880900314078e-05
5737,8.722902566660196e-05
5738,7.542828097939491e-05
5739,1.4706511137774214e-05
5740,5.8596604503691196e-05
5741,7.604979327879846e-05
5742,7.303960046556313e-06
5743,5.4472609917866066e-05
5744,7.294569513760507e-05
5745,5.76928732698434e-06
5746,6.056705751689151e-05
5747,7.729102071607485e-05
5748,1.4476051546807867e-05
5749,9.159350884146988e-05
5750,7.06601349520497e-05
5751,1.792917464626953e-05
5752,8.104652806650847e-05
5753,3.48527028108947e-05
5754,3.0012322895345278e-05
5755,9.577273158356547e-05
5756,2.6912046450888738e-05
5757,3.381584247108549e-05
5758,5.162276647752151e-05
5759,1.1804859241237864e-05
5760,4.078113124705851e-05
5761,2.862403380277101e-05
5762,1.571018401591573e-05
5763,3.5084747651126236e-05
5764,1.7612979718251154e-05
5765,2.356362165301107e-05
5766,3.50599002558738e-05
5767,4.175855337962275e-06
5768,4.060364153701812e-05
5769,1.6535381291760132e-05
5770,9.96404378383886e-06
5771,2.366486114624422e-05
5772,1.1642048775684088e-05
5773,5.416040494310437e-06
5774,1.1531610653037205e-05
5775,3.906073288817424e-06
5776,1.2483746104408056e-05
5777,9.569685062160715e-06
5778,2.7403639251133427e-06
5779,7.914492016425356e-06
5780,3.4113488709408557e-06
5781,4.825639280170435e-06
5782,5.76265938434517e-06
5783,1.7960752529688762e-06
5784,4.424599865160417e-06
5785,7.4633280746638775e-06
5786,1.965795036085183e-06
5787,5.352237167244311e-06
5788,7.16424074198585e-06
5789,2.0054808373970445e-06
5790,7.966226803546306e-06
5791,8.819237336865626e-06
5792,1.0907235719059827e-06
5793,8.332197467098013e-06
5794,5.497845450008754e-06
5795,2.060356109723216e-06
5796,8.218492439482361e-06
5797,2.457741857142537e-06
5798,2.729961579461815e-06
5799,4.070501745445654e-06
5800,1.2587175888256752e-06
5801,5.350583705876488e-06
5802,2.0663444502133643e-06
5803,1.8237319636682514e-06
5804,3.3291626095888205e-06
5805,1.1766690022341209e-06
5806,2.430861286484287e-06
5807,2.841400601027999e-06
5808,9.558140163790085e-07
5809,2.755907189566642e-06
5810,1.4899974303261843e-06
5811,1.6278688690363197e-06
5812,3.0592682378483005e-06
5813,1.0446326541568851e-06
5814,2.2389483547158306e-06
5815,2.8719910005747806e-06
5816,9.396033533448644e-07
5817,1.8418444369672216e-06
5818,1.2019397672702326e-06
5819,1.4577078673028154e-06
5820,1.8710184122028295e-06
5821,7.350404302997049e-07
5822,1.4840336461929837e-06
5823,9.67908476923185e-07
5824,1.6401513676100876e-06
5825,1.4222869140212424e-06
5826,1.14552369723242e-06
5827,1.3013211628276622e-06
5828,1.530484496470308e-06
5829,6.9815905590076e-07
5830,1.0677447335183388e-06
5831,9.589549563315813e-07
5832,9.990648095481447e-07
5833,6.029798669260344e-07
5834,7.201069252005254e-07
5835,7.919788345134293e-07
5836,6.655049560322368e-07
5837,5.726016070184414e-07
5838,7.298473292394192e-07
5839,6.005217869642365e-07
5840,5.251819175100536e-07
5841,6.485620360763278e-07
5842,5.711499397875741e-07
5843,7.344655159613467e-07
5844,5.238769062998472e-07
5845,7.476614882762078e-07
5846,8.452645943179959e-07
5847,6.224709068192169e-07
5848,7.121874432414188e-07
5849,8.387058301195793e-07
5850,6.390501425812545e-07
5851,7.864559847803321e-07
5852,7.044623089313973e-07
5853,6.214552854544309e-07
5854,5.290345939101826e-07
5855,6.236182912289223e-07
5856,6.843720257165842e-07
5857,7.541612490058469e-07
5858,8.884694011612737e-07
5859,5.862683565283078e-07
5860,9.177904303214746e-07
5861,8.68668109887949e-07
5862,6.24809274540894e-07
5863,8.517683909303742e-07
5864,8.416973855673859e-07
5865,5.149055368747213e-07
5866,7.94238530943403e-07
5867,8.863592029229039e-07
5868,5.258206670077925e-07
5869,8.678142648932408e-07
5870,1.104597004086827e-06
5871,7.879535814936389e-07
5872,4.715674890576338e-07
5873,1.1710421858879272e-06
5874,8.172875141099212e-07
5875,6.020936780259944e-07
5876,1.0945182111754548e-06
5877,6.472727136497269e-07
5878,6.744662641722243e-07
5879,1.359456746286014e-06
5880,9.140593419942888e-07
5881,6.3947300077416e-07
5882,1.1933536825381452e-06
5883,5.969889684820373e-07
5884,7.355070010817144e-07
5885,8.799920010460482e-07
5886,5.11528753577295e-07
5887,9.269288057112135e-07
5888,7.180051397881471e-07
5889,5.893876959817135e-07
5890,1.2370298918540357e-06
5891,5.718783882002754e-07
5892,8.985938393379911e-07
5893,1.060362365024048e-06
5894,1.0473837619429105e-06
5895,5.042579687142279e-07
5896,1.1071175549659529e-06
5897,1.2717973731923848e-06
5898,8.548692562726501e-07
5899,4.983620556231472e-07
5900,1.2228596233399003e-06
5901,9.053235316969221e-07
5902,4.7485758614129736e-07
5903,8.669777571412851e-07
5904,5.320493983163033e-07
5905,5.814073347210069e-07
5906,5.56424140540912e-07
5907,4.974437501914508e-07
5908,3.9891307324069203e-07
5909,4.4865416271022696e-07
5910,4.990223487766343e-07
5911,4.046585218020482e-07
5912,4.5635843548552657e-07
5913,5.194377195039124e-07
5914,5.876549948879983e-07
5915,4.3249985992588336e-07
5916,4.5542651605501305e-07
5917,4.167886231698503e-07
5918,5.116451120557031e-07
5919,4.7171971573334304e-07
5920,4.5130309445085004e-07
5921,4.3714879893741454e-07
5922,6.311455535978894e-07
5923,4.275902369954565e-07
5924,7.415663958454388e-07
5925,4.857508315581072e-07
5926,4.880242840954452e-07
5927,3.802236392402847e-07
5928,5.508650247065816e-07
5929,5.6465592024324e-07
5930,4.7146068027359433e-07
5931,5.164162075743661e-07
5932,3.4352780176050146e-07
5933,4.0483121210854733e-07
5934,4.793658945345669e-07
5935,4.891008984486689e-07
5936,4.87569820961653e-07
5937,5.095578785585531e-07
5938,4.426103430432704e-07
5939,4.426103430432704e-07
5940,4.297216946724802e-07
5941,4.1558229213478626e-07
5942,4.9838337190522e-07
5943,3.565347697076504e-07
5944,4.036733116663527e-07
5945,7.577126552860136e-07
5946,7.69506982578605e-07
5947,3.7057196777823265e-07
5948,7.632176561855886e-07
5949,8.630020715827413e-07
5950,4.808326252714323e-07
5951,6.740043545505614e-07
5952,8.285588251055742e-07
5953,3.6381550216901815e-07
5954,6.334234967653174e-07
5955,8.855685109665501e-07
5956,4.364158030512044e-07
5957,6.579261935257819e-07
5958,8.200859156204388e-07
5959,4.875374770563212e-07
5960,9.031726904140669e-07
5961,7.456944217665296e-07
5962,5.986581754768849e-07
5963,6.983541993577091e-07
5964,8.029250011531985e-07
5965,3.868853468702582e-07
5966,7.567473971903382e-07
5967,6.603979727515252e-07
5968,3.895644908880058e-07
5969,3.4585349339977256e-07
5970,3.4915714763883443e-07
5971,3.8859420214976126e-07
5972,4.394656798467622e-07
5973,4.09768887266182e-07
5974,4.229555656820594e-07
5975,4.895895244771964e-07
5976,4.711951646640955e-07
5977,4.5161206685406796e-07
5978,3.904087861883454e-07
5979,7.074236236803699e-07
5980,8.475937534058176e-07
5981,4.713893986263429e-07
5982,7.26113171367615e-07
5983,9.202757382809068e-07
5984,5.433399223875313e-07
5985,6.032135502209712e-07
5986,1.230065663548885e-06
5987,6.021757030794106e-07
5988,5.505897888724576e-07
5989,8.596684892836493e-07
5990,1.083899405784905e-06
5991,3.874958451888233e-07
5992,1.1098061349912314e-06
5993,9.645717682360555e-07
5994,5.742838311562082e-07
5995,5.758103611697152e-07
5996,7.871377647461486e-07
5997,6.96641109243501e-07
5998,4.523746213180857e-07
5999,5.768633286606928e-07
6000,3.925799774151528e-07
6001,7.256819571921369e-07
6002,3.5810040799333365e-07
6003,6.306115096776921e-07
6004,3.2579936259935494e-07
6005,7.459333914994204e-07
6006,3.250917757213756e-07
6007,8.38282460335904e-07
6008,3.9693830444775813e-07
6009,6.432433110603597e-07
6010,4.2948008172061236e-07
6011,4.657826480070071e-07
6012,5.761834813711175e-07
6013,5.492756827152334e-07
6014,3.6317658214102266e-07
6015,6.614596941290074e-07
6016,4.952122480972321e-07
6017,3.100065839589661e-07
6018,4.520378240613354e-07
6019,4.2655955212467234e-07
6020,4.5857876784793916e-07
6021,6.624513844144531e-07
6022,7.152854095693328e-07
6023,7.096998047018133e-07
6024,5.774613782705273e-07
6025,4.906575554741721e-07
6026,5.720584113078075e-07
6027,5.014508133172058e-07
6028,6.449350848924951e-07
6029,7.911513648650725e-07
6030,7.64716219237016e-07
6031,4.5913890289739356e-07
6032,5.777807245976874e-07
6033,5.380369429985876e-07
6034,6.228689812814991e-07
6035,3.5062396364082815e-07
6036,7.423123520311492e-07
6037,5.892475201108027e-07
6038,6.754034984624013e-07
6039,5.113424776936881e-07
6040,7.989449954948213e-07
6041,6.813925779169949e-07
6042,3.946772721974412e-07
6043,6.836653483333066e-07
6044,6.059908628230914e-07
6045,5.262315880827373e-07
6046,3.6313656437414465e-07
6047,7.908378165666363e-07
6048,7.566364956801408e-07
6049,8.365274197785766e-07
6050,5.490250032380573e-07
6051,8.51663912726508e-07
6052,4.2814724565687357e-07
6053,5.65859409107361e-07
6054,3.8685078607159085e-07
6055,4.7514370749013324e-07
6056,4.531027286702738e-07
6057,4.3311897002240585e-07
6058,4.191864491076558e-07
6059,4.864774609814049e-07
6060,4.0959150737762684e-07
6061,3.843998115371505e-07
6062,3.9342057789326645e-07
6063,3.563879715784424e-07
6064,3.917491255833738e-07
6065,4.372490423065756e-07
6066,5.608870310425118e-07
6067,4.122077825741144e-07
6068,3.7807728858751943e-07
6069,3.4725155728665413e-07
6070,4.4805878474107885e-07
6071,3.487382116418303e-07
6072,4.500941486185184e-07
6073,5.245695433586661e-07
6074,3.5170234014003654e-07
6075,3.1919265097712923e-07
6076,4.7438754791073734e-07
6077,5.667598088621162e-07
6078,3.799455612352176e-07
6079,3.648138147127611e-07
6080,3.810515920577018e-07
6081,3.5103369100397686e-07
6082,2.0984334980767017e-07
6083,3.1263408573067863e-07
6084,3.552555654096068e-07
6085,3.1437264169653645e-07
6086,2.7897368681806256e-07
6087,3.181284569109266e-07
6088,3.109524300271005e-07
6089,2.6466216240805807e-07
6090,2.625891966090421e-07
6091,3.030524169389537e-07
6092,2.9932431289125816e-07
6093,3.109482236141048e-07
6094,3.4953998806486197e-07
6095,2.4688981170584157e-07
6096,3.201965910193394e-07
6097,5.728941232518991e-07
6098,3.365213387951371e-07
6099,3.2766774893389083e-07
6100,5.810583161292016e-07
6101,4.181828785476682e-07
6102,3.5227500916334975e-07
6103,2.8816157282562926e-07
6104,4.411405711834959e-07
6105,2.5825659122347133e-07
6106,2.61780655819166e-07
6107,4.3364974544601864e-07
6108,5.525421897800697e-07
6109,2.962759708680096e-07
6110,3.148594487356604e-07
6111,3.268470436523785e-07
6112,3.5482338489600806e-07
6113,4.32678064044012e-07
6114,3.2708322805774515e-07
6115,3.8544035874110705e-07
6116,4.785987357536214e-07
6117,4.4796416887038504e-07
6118,2.4122294917106046e-07
6119,4.971934117747878e-07
6120,6.503292411252914e-07
6121,3.305633526906604e-07
6122,5.782301855106198e-07
6123,1.313700067839818e-06
6124,1.4472715292868088e-06
6125,5.244976364338072e-07
6126,5.235693834038102e-07
6127,1.4740480764885433e-06
6128,1.392089302498789e-06
6129,5.24058691553364e-07
6130,5.778125569122494e-07
6131,1.4272236512624659e-06
6132,1.2399225397530245e-06
6133,3.968867758885608e-07
6134,3.722503834069357e-07
6135,5.91846742281632e-07
6136,5.000754299544496e-07
6137,2.519773261155933e-07
6138,3.3297536106147163e-07
6139,4.069262331540813e-07
6140,2.005467791832416e-07
6141,4.359409899734601e-07
6142,7.705058919782459e-07
6143,6.52101789455628e-07
6144,4.0875056583900005e-07
6145,5.557116082854918e-07
6146,5.737900892199832e-07
6147,3.1826712643123756e-07
6148,4.839398570766207e-07
6149,6.842072934887256e-07
6150,1.0332365718568326e-06
6151,1.1243703283980722e-06
6152,5.383823236115859e-07
6153,5.308182835506159e-07
6154,3.843908302769705e-07
6155,5.828347866554395e-07
6156,3.5886273508367594e-07
6157,5.523771733351168e-07
6158,6.767883746761072e-07
6159,6.767883746761072e-07
6160,6.034076704963809e-07
6161,3.100283834100992e-07
6162,3.5746631965594133e-07
6163,4.4865845438835095e-07
6164,3.325092166051036e-07
6165,3.9782602812010737e-07
6166,4.310717258704244e-07
6167,4.474196089176985e-07
6168,3.025088233243878e-07
6169,5.103805165163067e-07
6170,6.649411261605565e-07
6171,5.571981205321208e-07
6172,3.2256411941489205e-07
6173,5.442868200589146e-07
6174,6.919609063515963e-07
6175,5.518644456969923e-07
6176,3.4487612765587983e-07
6177,2.9613374863401987e-07
6178,2.510552405965427e-07
6179,2.738773616783874e-07
6180,3.5313979651618865e-07
6181,4.724951168100233e-07
6182,5.063174626229738e-07
6183,4.062097218593408e-07
6184,2.802275957947131e-07
6185,2.8017592512696865e-07
6186,3.067472391649062e-07
6187,3.229262404147448e-07
6188,3.35482269520071e-07
6189,2.9200126050454855e-07
6190,2.460574819451722e-07
6191,4.0002487367019057e-07
6192,5.131335001351545e-07
6193,5.037418304709718e-07
6194,3.1574856507177174e-07
6195,3.2545227668379084e-07
6196,6.083925541133794e-07
6197,9.008322763293108e-07
6198,9.683236612545443e-07
6199,5.865873049515358e-07
6200,4.007121674476366e-07
6201,4.6723801006010035e-07
6202,5.412429118223372e-07
6203,5.461424166242068e-07
6204,3.352865292072238e-07
6205,4.398550856876682e-07
6206,2.7364643528926536e-07
6207,5.609650202131888e-07
6208,2.797426077449927e-07
6209,5.039325969846686e-07
6210,4.122429402286798e-07
6211,5.397391191763745e-07
6212,5.63640242035035e-07
6213,3.069244769449142e-07
6214,6.2508041764886e-07
6215,2.8762892156919406e-07
6216,4.0551196889282437e-07
6217,2.1277521966567292e-07
6218,4.1790917748585343e-07
6219,3.3061661497413297e-07
6220,3.667386749839352e-07
6221,2.1782506109957467e-07
6222,4.332528078521136e-07
6223,4.324231781538401e-07
6224,4.162940854257613e-07
6225,3.5085605532003683e-07
6226,3.142490072605142e-07
6227,3.955413205858349e-07
6228,2.2028955015684915e-07
6229,4.468736847229593e-07
6230,4.4671369892057555e-07
6231,4.155104420533462e-07
6232,2.9391577527349e-07
6233,2.808703243317723e-07
6234,2.8074427405044844e-07
6235,2.637390821291774e-07
6236,2.785345714073628e-07
6237,3.0616735102739767e-07
6238,2.2103310470811266e-07
6239,2.646115149218531e-07
6240,2.472778817264043e-07
6241,3.3353074968545116e-07
6242,2.4605790827081364e-07
6243,2.7246295530858333e-07
6244,2.833531880241935e-07
6245,2.4075768578768475e-07
6246,3.904070240423607e-07
6247,4.681891141444794e-07
6248,5.328174665919505e-07
6249,2.6507419192967063e-07
6250,2.3346390776168846e-07
6251,5.025895006838255e-07
6252,5.873788495591725e-07
6253,5.622695766760444e-07
6254,4.112677629564132e-07
6255,2.4527042796762544e-07
6256,3.5019954225390393e-07
6257,7.434366011693783e-07
6258,9.9821079402318e-07
6259,1.010610048979288e-06
6260,7.594096587126842e-07
6261,4.028216267215612e-07
6262,2.294699186222715e-07
6263,3.373625645508582e-07
6264,4.770150212607405e-07
6265,7.176567464739492e-07
6266,6.52945914225711e-07
6267,4.86153965084668e-07
6268,2.8621042247323203e-07
6269,3.684942271320324e-07
6270,4.0976465243147686e-07
6271,3.0108648729765264e-07
6272,3.4799398918039515e-07
6273,3.121244844805915e-07
6274,4.5118866864868323e-07
6275,3.6842334338871296e-07
6276,2.729906327658682e-07
6277,2.8338314450593316e-07
6278,3.0936098482925445e-07
6279,3.2032741614784754e-07
6280,4.767674965933111e-07
6281,6.63300454561977e-07
6282,5.118650960866944e-07
6283,3.549523057699844e-07
6284,2.5642390255598e-07
6285,4.5347297827902366e-07
6286,3.963254471273103e-07
6287,5.954603921054513e-07
6288,4.499107717492734e-07
6289,4.1520883087287075e-07
6290,2.4510245566489175e-07
6291,3.281901683749311e-07
6292,5.068919790574e-07
6293,4.233119454966072e-07
6294,2.4021454692046973e-07
6295,6.669661161140539e-07
6296,1.6618298559478717e-06
6297,2.6999387046089396e-06
6298,3.6378980894369306e-06
6299,2.74076774076093e-06
6300,9.903104682962294e-07
6301,3.596400688365975e-07
6302,1.1879344583576312e-06
6303,1.823695811253856e-06
6304,9.479745699536579e-07
6305,4.345908450886782e-07
6306,4.2875643657680484e-07
6307,7.218865789582196e-07
6308,1.3601452337752562e-06
6309,2.367819888604572e-06
6310,2.970402192659094e-06
6311,3.168797547914437e-06
6312,2.1712223770009587e-06
6313,1.1526162779773585e-06
6314,6.296419314821833e-07
6315,2.1488549464265816e-06
6316,3.3836497550510103e-06
6317,2.2053059183235746e-06
6318,8.181897328540799e-07
6319,3.168527200614335e-07
6320,1.2171095704616164e-06
6321,2.318063934581005e-06
6322,2.641523224156117e-06
6323,2.2062934021960245e-06
6324,9.187128853227478e-07
6325,5.53633299205103e-07
6326,1.495059450462577e-06
6327,2.1044766072009224e-06
6328,1.3217546666055568e-06
6329,3.647327559974656e-07
6330,7.263392376444244e-07
6331,1.1199122127436567e-06
6332,1.3326076668818132e-06
6333,5.893571142223664e-07
6334,5.355144594432204e-07
6335,9.093416792893549e-07
6336,1.7951388144865632e-06
6337,2.826632680807961e-06
6338,3.9441229091607966e-06
6339,4.628546321328031e-06
6340,4.279873792256694e-06
6341,3.829468369076494e-06
6342,2.075800694001373e-06
6343,8.330754326379974e-07
6344,8.965292863649665e-07
6345,1.634229647606844e-06
6346,4.006407834822312e-06
6347,4.611792064679321e-06
6348,3.6045864817424444e-06
6349,1.3179410416341852e-06
6350,7.815652907083859e-07
6351,2.5241292860300746e-06
6352,6.794997716497164e-06
6353,5.59519867238123e-06
6354,4.276670097169699e-06
6355,2.227939148724545e-06
6356,4.507438688960974e-07
6357,2.6573352442937903e-06
6358,4.496788278629538e-06
6359,7.246507266245317e-06
6360,5.474666977534071e-06
6361,2.2352373889589217e-06
6362,1.3211474652052857e-06
6363,8.624543852420175e-07
6364,1.7935462892637588e-06
6365,5.215539431446814e-07
6366,1.3045370224062935e-06
6367,1.532824057903781e-06
6368,3.4630040772754e-06
6369,3.7698118831031024e-06
6370,2.529083985791658e-06
6371,1.002189605969761e-06
6372,5.987531039863825e-07
6373,1.4765571449970594e-06
6374,1.3844514796801377e-06
6375,1.5174798591033323e-06
6376,7.779414090691716e-07
6377,5.52155370314722e-07
6378,4.256052932305465e-07
6379,4.256052932305465e-07
6380,5.272826228974736e-07
6381,5.116696684126509e-07
6382,1.0096160849570879e-06
6383,1.3004221273149597e-06
6384,1.138347215601243e-06
6385,1.2451748716557631e-06
6386,4.117952698834415e-07
6387,8.955084922490641e-07
6388,5.051290372648509e-07
6389,6.420378895199974e-07
6390,8.879731581146189e-07
6391,8.746571324991237e-07
6392,1.3380251857597614e-06
6393,6.89612875248713e-07
6394,5.517484851225163e-07
6395,3.616081301061058e-07
6396,3.704661821757327e-07
6397,5.965766831650399e-07
6398,5.809331469208701e-07
6399,1.011927906802157e-06
6400,6.527635036945867e-07
6401,8.058395337684487e-07
6402,4.8503216021345e-07
6403,5.449720674732816e-07
6404,1.7189115624205442e-06
6405,3.19415357807884e-06
6406,6.717738870065659e-06
6407,8.975187483883929e-06
6408,7.642307537025772e-06
6409,4.7276512304961216e-06
6410,1.508559307694668e-06
6411,5.474140039041231e-07
6412,1.2313221304793842e-06
6413,2.1323644432413857e-06
6414,2.875428663173807e-06
6415,2.2582833025808213e-06
6416,1.2027239790768363e-06
6417,6.498385118902661e-07
6418,8.844561989462818e-07
6419,2.3727791358396644e-06
6420,4.991820787836332e-06
6421,7.213357093860395e-06
6422,6.561950613104273e-06
6423,5.043427336204331e-06
6424,2.3725638129690196e-06
6425,5.079714355815668e-07
6426,8.491830953971657e-07
6427,1.3916881016484695e-06
6428,1.934082547450089e-06
6429,2.3690486159466673e-06
6430,2.009932813962223e-06
6431,1.5153481172092143e-06
6432,9.711283155411365e-07
6433,4.3535399640859396e-07
6434,7.403518793580588e-07
6435,1.5886333812886733e-06
6436,1.9476785837468924e-06
6437,1.1283583489785087e-06
6438,6.822451723564882e-07
6439,4.035031793137023e-07
6440,3.0266642170317937e-07
6441,5.078838398731023e-07
6442,7.594859425807954e-07
6443,1.721483613437158e-06
6444,2.20381070903386e-06
6445,1.739669642120134e-06
6446,7.695966814935673e-07
6447,3.139030582133273e-07
6448,6.364257956192887e-07
6449,1.0099547580466606e-06
6450,1.4316318583951215e-06
6451,1.3344788385438733e-06
6452,1.1378374438208994e-06
6453,6.751452019670978e-07
6454,4.109286066977802e-07
6455,6.188465135892329e-07
6456,1.4363751006385428e-06
6457,1.5376363080576994e-06
6458,1.4184598740030196e-06
6459,7.72760529343941e-07
6460,8.310227599395148e-07
6461,5.254420329947607e-07
6462,3.2282468964695e-07
6463,5.352192715690762e-07
6464,5.346364559954964e-07
6465,1.0417320481792558e-06
6466,2.3010375116427895e-06
6467,3.7701868222939083e-06
6468,4.564726168609923e-06
6469,4.937388439429924e-06
6470,4.963857918482972e-06
6471,4.2708807086455636e-06
6472,2.4683815809112275e-06
6473,9.519951049696829e-07
6474,2.8767904041160364e-06
6475,5.713548034691485e-06
6476,1.0170251698582433e-05
6477,1.4206217201717664e-05
6478,1.1826063200714998e-05
6479,8.689207788847852e-06
6480,6.364405635395087e-06
6481,8.04892260930501e-06
6482,5.172879355086479e-06
6483,7.5244452091283165e-06
6484,7.310513865377288e-06
6485,3.493038548185723e-06
6486,3.1775523439137032e-06
6487,1.030691350933921e-06
6488,1.8383867654847563e-06
6489,4.606809397955658e-06
6490,9.27686778595671e-06
6491,1.1764243026846088e-05
6492,7.493563316529617e-06
6493,6.749897238478297e-06
6494,5.878720457985764e-06
6495,1.5359729559349944e-06
6496,3.4930521906062495e-06
6497,1.5738254433017573e-06
6498,1.249950969395286e-06
6499,2.3363056698144646e-06
6500,8.11901031738671e-07
6501,3.1761844638822367e-06
6502,2.5538518002576893e-06
6503,1.875810994533822e-06
6504,2.170052994188154e-06
6505,1.3055596355115995e-06
6506,2.5926194666681113e-06
6507,1.994023023144109e-06
6508,1.8640939742908813e-06
6509,2.4255832613562234e-06
6510,2.356433469685726e-06
6511,2.3590550881635863e-06
6512,1.1865612350447918e-06
6513,1.1813835953944363e-06
6514,8.005923746168264e-07
6515,1.0896145568040083e-06
6516,2.547321173551609e-06
6517,5.199183306103805e-06
6518,1.0747562555479817e-05
6519,9.789865544007625e-06
6520,9.153665814665146e-06
6521,6.361341092997463e-06
6522,6.2947042351879645e-06
6523,4.91526134283049e-06
6524,2.8853201001766138e-06
6525,2.6365767098468496e-06
6526,6.267566163842275e-07
6527,2.2612771317653824e-06
6528,3.621616087912116e-06
6529,3.332344476802973e-06
6530,4.07354173148633e-06
6531,5.290336957841646e-06
6532,8.783325938566122e-06
6533,1.779946069291327e-05
6534,3.216422919649631e-05
6535,4.592612094711512e-05
6536,4.7398440074175596e-05
6537,4.447411629371345e-05
6538,3.2445008400827646e-05
6539,2.1771187675767578e-05
6540,1.074764077202417e-05
6541,3.002155153808417e-06
6542,3.299807076473371e-06
6543,1.0338683750887867e-05
6544,2.091384885716252e-05
6545,2.1798576199216768e-05
6546,1.6809910448500887e-05
6547,3.3791889109124895e-06
6548,1.2352437806839589e-05
6549,3.03158194583375e-05
6550,4.1129263991024345e-05
6551,3.0397570299101062e-05
6552,1.1487307347124442e-05
6553,4.081548468093388e-06
6554,1.1720549082383513e-05
6555,8.232600521296263e-06
6556,1.2537029761006124e-05
6557,5.426745246950304e-06
6558,6.147860403871164e-06
6559,5.178877472644672e-06
6560,2.6822481231647544e-06
6561,7.672109859413467e-06
6562,1.1459413144621067e-05
6563,2.078465695376508e-05
6564,7.498168088204693e-06
6565,2.9932771212770604e-06
6566,4.313138560974039e-06
6567,8.345350579475053e-06
6568,9.025417966768146e-06
6569,9.116431101574562e-06
6570,9.783920177142136e-06
6571,5.6764151850074995e-06
6572,6.577517069672467e-06
6573,2.1367463887145277e-06
6574,2.8024633138556965e-06
6575,1.9476344732538564e-06
6576,2.0243110157025512e-06
6577,2.639197191456333e-06
6578,1.5181612980086356e-06
6579,1.606547584742657e-06
6580,1.348510522802826e-06
6581,1.637067953197402e-06
6582,1.3344659919312107e-06
6583,1.170079258372425e-06
6584,1.619186150492169e-06
6585,8.91095169208711e-07
6586,1.0919293345068581e-06
6587,1.3867731922800886e-06
6588,2.10025336855324e-06
6589,3.675631887745112e-06
6590,4.995235940441489e-06
6591,3.6579672268999275e-06
6592,1.3037702046858612e-06
6593,8.942555496105342e-07
6594,2.3335278456215747e-06
6595,3.148196356050903e-06
6596,2.364381771258195e-06
6597,1.9989524844277184e-06
6598,2.0952090835635317e-06
6599,2.0952090835635317e-06
6600,9.777060085980338e-07
6601,8.768084853727487e-07
6602,1.109937784349313e-06
6603,2.2446274670073763e-06
6604,3.6176406865706667e-06
6605,3.1609408779331716e-06
6606,1.736795070428343e-06
6607,8.826392559058149e-07
6608,5.880145863557118e-07
6609,8.229392278735759e-07
6610,1.000429506348155e-06
6611,1.2478958524297923e-06
6612,1.1569254638743587e-06
6613,9.431736316400929e-07
6614,5.240306109044468e-07
6615,5.35386789124459e-07
6616,4.0287000047101174e-07
6617,4.401578053148114e-07
6618,8.668287136970321e-07
6619,2.0207453417242505e-06
6620,4.093901225132868e-06
6621,6.119902991486015e-06
6622,5.201932253839914e-06
6623,2.2530648493557237e-06
6624,1.3300586942932568e-06
6625,2.4741916604398284e-06
6626,5.112325197842438e-06
6627,5.107896868139505e-06
6628,4.2920128180412576e-06
6629,3.1345812203653622e-06
6630,7.317405561479973e-07
6631,1.1692728776324657e-06
6632,2.096998059641919e-06
6633,2.779843271127902e-06
6634,3.411598754610168e-06
6635,3.7939512367302086e-06
6636,3.849240329145687e-06
6637,1.8081788084600703e-06
6638,5.379887397793937e-07
6639,1.7175054836116033e-06
6640,5.024467554903822e-06
6641,9.99780331767397e-06
6642,8.501644515490625e-06
6643,2.9455291041813325e-06
6644,1.0149922218261054e-06
6645,7.01595081409323e-06
6646,1.0839479728019796e-05
6647,1.446497299184557e-05
6648,2.1971878595650196e-05
6649,2.3560896806884557e-05
6650,2.7816835427074693e-05
