,0
2027,2.840731576725375e-05
2028,2.4991717509692535e-05
2029,9.455963663640432e-06
2030,5.265737399895443e-06
2031,8.104098014882766e-06
2032,1.6832957044243813e-05
2033,1.676510692050215e-05
2034,1.0049214324681088e-05
2035,3.480286068224814e-06
2036,1.6539256648684386e-06
2037,2.377759528826573e-06
2038,3.746286438399693e-06
2039,2.6265345240972238e-06
2040,4.433210960996803e-06
2041,5.349538696464151e-06
2042,4.4042512854503e-06
2043,3.8141911318234634e-06
2044,1.8110970358975464e-06
2045,2.110627065121662e-06
2046,2.2136132429295685e-06
2047,2.6680543214752106e-06
2048,2.530524852772942e-06
2049,2.409827175142709e-06
2050,1.282276798519888e-06
2051,2.2533536139235366e-06
2052,3.4951237921632128e-06
2053,3.6426802125788527e-06
2054,2.0011320884805173e-06
2055,1.350861566606909e-06
2056,2.257497271784814e-06
2057,3.2257612474495545e-06
2058,3.132558276774944e-06
2059,2.6765483198687434e-06
2060,1.653678054935881e-06
2061,1.3296323686518008e-06
2062,1.1024769719369942e-06
2063,2.3651823539694306e-06
2064,2.6241909836244304e-06
2065,1.6136593785631703e-06
2066,9.26034658732533e-07
2067,1.1006796967194532e-06
2068,1.8398343399894657e-06
2069,2.4058922463154886e-06
2070,1.5542434539383976e-06
2071,1.0220603599009337e-06
2072,8.171490435415762e-07
2073,7.211405659290904e-07
2074,9.917657735059038e-07
2075,1.262029627469019e-06
2076,6.433941734940163e-07
2077,6.02443435582245e-07
2078,1.0097425047206343e-06
2079,9.255753070647188e-07
2080,1.3169697012926918e-06
2081,1.793946466932539e-06
2082,2.0537306681944756e-06
2083,1.8902699139289325e-06
2084,1.101227439903596e-06
2085,9.150304549621069e-07
2086,8.033076142055506e-07
2087,1.537914158689091e-06
2088,2.9397974685707595e-06
2089,3.785802164202323e-06
2090,2.4093542378977872e-06
2091,9.319987270828278e-07
2092,8.911850954973488e-07
2093,2.22311973629985e-06
2094,3.5344889965926996e-06
2095,3.177519829478115e-06
2096,1.7531667708681198e-06
2097,8.023807822610252e-07
2098,7.716658956269384e-07
2099,1.3241074157122057e-06
2100,1.443265205125499e-06
2101,1.9971228084614268e-06
2102,1.6554231478949077e-06
2103,1.2850487109972164e-06
2104,8.192975542442582e-07
2105,7.160300583564094e-07
2106,1.5722196167189395e-06
2107,2.613261585793225e-06
2108,2.8989500151510583e-06
2109,2.7253797725279583e-06
2110,3.0078583677095594e-06
2111,3.114080527666374e-06
2112,2.9902398637204897e-06
2113,2.2841215923108393e-06
2114,1.6168453385034809e-06
2115,9.223609254149778e-07
2116,8.519014045305084e-07
2117,1.3978101378597785e-06
2118,2.7748906177293975e-06
2119,4.328919203544501e-06
2120,6.076836143620312e-06
2121,1.2503431207733229e-05
2122,1.3016426237300038e-05
2123,1.3444914657156914e-05
2124,9.417311957804486e-06
2125,2.462715883666533e-06
2126,1.3192993719712831e-06
2127,5.176555987418396e-06
2128,1.1810702744696755e-05
2129,1.959407927643042e-05
2130,3.0077049814281054e-05
2131,3.026779813808389e-05
2132,2.2357933630701154e-05
2133,1.7614565877011046e-05
2134,1.352754497929709e-05
2135,6.862919235572917e-06
2136,2.196098421336501e-06
2137,7.90093599789543e-06
2138,1.2511524801084306e-05
2139,1.0397467121947557e-05
2140,8.052278644754551e-06
2141,4.42010787082836e-06
2142,2.1361906874517445e-06
2143,2.0790430426131934e-06
2144,4.620026174961822e-06
2145,4.840446308662649e-06
2146,3.5710631891561206e-06
2147,1.53788028001145e-06
2148,3.6196124710841104e-06
2149,4.872939825872891e-06
2150,5.245099600870162e-06
2151,3.1847953323449474e-06
2152,2.7832468276756117e-06
2153,1.482355060034024e-06
2154,1.5116077065613354e-06
2155,1.5469564687009552e-06
2156,1.6524350030522328e-06
2157,1.0490634849702474e-06
2158,1.1086256108683301e-06
2159,1.2298449973968673e-06
2160,2.7154253530170536e-06
2161,4.1131997932097875e-06
2162,6.5079757405328564e-06
2163,6.237066372705158e-06
2164,3.2096550057758577e-06
2165,1.716354745440185e-06
2166,7.560212793578103e-07
2167,1.6764545307523804e-06
2168,1.3581208122559474e-06
2169,1.3959772786620306e-06
2170,6.172095368128794e-07
2171,1.2726775366900256e-06
2172,9.70627411334135e-07
2173,2.646344682943891e-06
2174,4.944334705214715e-06
2175,8.441922545898706e-06
2176,9.259258149540983e-06
2177,6.0281781770754606e-06
2178,1.8924946516563068e-06
2179,6.569871402462013e-07
2180,2.0251072783139534e-06
2181,4.517799425229896e-06
2182,8.189203072106466e-06
2183,1.0837925401574466e-05
2184,1.4197477867128327e-05
2185,1.5045680811454076e-05
2186,1.6439711544080637e-05
2187,1.0049203410744667e-05
2188,4.341576641309075e-06
2189,9.484217571298359e-07
2190,3.5188140827813186e-06
2191,6.130505425971933e-06
2192,5.9362646425142884e-06
2193,4.587871444527991e-06
2194,3.010300588357495e-06
2195,1.0354447113058995e-06
2196,1.3734256754105445e-06
2197,3.826196916634217e-06
2198,6.3663073888164945e-06
2199,6.3663073888164945e-06
